date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2020-08-01,2020-8,750.0,214.80409839121327,139.78651098338565,99.1689251402292,82.26642643270708,88.01693820678996,171.7604515700301,113.21823945680984,298.1306292249329,163.51130802196863,142.04383553378412
2020-09-01,2020-9,664.0,359.1289846657668,157.44138847351556,98.30121127783772,93.30676620861932,115.83650877028884,176.2083678936449,99.42864747683686,328.17716598515653,188.82906818263993,143.7769346218778
2020-10-01,2020-10,666.0,499.5415670450355,140.11785829757136,103.06688879861365,97.11426940002364,100.8584913727884,169.7460734776036,90.89132197625266,429.33111835861337,214.15666045495257,138.89793329800375
2020-11-01,2020-11,672.0,183.4487423038475,115.1094488653902,99.4297103998446,76.37233330606621,99.40778459023664,113.96903568660196,87.14526480218235,140.97064826067873,111.5667786112982,108.22538664688386
2020-12-01,2020-12,998.0,118.48546580001876,88.53800266281141,83.7838758109476,73.44308160183034,81.31544085650829,140.57105290797682,107.53759219734918,110.35668665503408,124.79691680561967,86.16397487171326
2021-01-01,2021-1,830.0,71.2340330532643,78.66629598221627,95.8047847509325,74.90405353508638,73.0767781644528,112.43168750352046,101.04661496111358,52.82986096667428,105.95150728372268,72.13599623656586
2021-02-01,2021-2,652.0,352.5503642559859,133.42972074401112,126.34047389474824,90.31834783890812,122.87328711834633,182.83847722995176,105.54859224461472,306.57912513788784,178.29112527034775,132.3780021554312
2021-03-01,2021-3,708.0,236.6853656335391,119.72380092895268,114.15067500481705,99.6466369979177,100.93431819921084,189.47046563371853,102.8672618665228,197.97936109528132,188.4796225335897,119.63456678459592
2021-04-01,2021-4,788.0,160.2274338503887,93.10643582431068,86.5180305660437,84.50448015408564,74.53140205139833,290.31720668831207,119.774334880439,217.5206921358079,258.4512183328373,84.28307520651582
2021-05-01,2021-5,788.0,343.2586622566635,145.71565566147598,95.9165823594072,112.39067490948158,98.3172571766286,310.4687692131293,98.93766960499676,416.65706019157966,293.1766884149322,155.81199792374002
2021-06-01,2021-6,718.0,354.4332755284739,168.00552372189438,103.80711895860644,116.7460427281064,107.45466815413644,345.49368904932277,120.75285447958848,429.43555942727954,343.4744831326522,194.50131544977936
2021-07-01,2021-7,717.0,490.5150449201108,189.9710431389818,135.2099329174666,136.4939350356283,118.2010203364356,341.39193876580447,128.9057670496549,429.6970390080675,387.76316562073606,239.33442489668192
2021-08-01,2021-8,590.0,218.77439619191225,133.9163761415484,102.02826827039854,113.77958034664078,103.79160236091036,301.78282574284583,122.16370475525228,229.86483182868392,353.467634337364,144.89820382886762
2021-09-01,2021-9,661.0,132.37207001267365,120.04420147309362,107.97510868553076,91.1967080482833,100.22092925478351,213.25757112410847,95.55438387650206,103.33591308288864,210.24701390610437,129.34067645003276
2021-10-01,2021-10,657.0,338.970532402855,163.6236445547221,115.81294169536368,102.33691865723716,93.76094161844004,182.26902776928335,120.16196263325917,321.13562414599306,199.2465913752519,167.7043814989178
2021-11-01,2021-11,655.0,330.00112042889424,142.47961906953054,110.535130870288,92.47349668725752,95.92371080111336,223.33056514138397,104.58552863701496,315.54034028608265,218.50089895760848,143.38205004319252
2021-12-01,2021-12,644.0,243.82994789862784,155.0646844177535,120.63330934228502,93.50188750615796,92.45771596955832,179.02586756924683,103.7134842833704,236.2188633888153,188.6220736509386,152.0432222880716
2022-01-01,2022-1,687.0,456.72899698527266,87.08165482425511,107.69660758578318,110.60946926778814,108.39086998101357,406.5958401479805,129.0633761917398,411.773873954413,417.9549972707824,81.98104703842564
2022-02-01,2022-2,625.0,335.06740611809306,151.76906978870554,120.7409578454273,98.90797704749244,123.72276385849808,174.91364732557926,97.14260088203312,296.3129061134614,203.5330356685349,162.84953892866764
2022-03-01,2022-3,773.0,153.96995321305903,231.8119338398671,108.5050433605226,98.62456296009356,105.04740243759618,109.84721892167109,110.8282196811312,157.24558593263896,111.31784565426852,267.8741541311598
