date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2022-05-01,2022-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.44752562190612,97.41014708329513,0.0,0.0,339.8427809575501,189.87274362954855,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,74.76622050473048,49.86260164693795,621.4481955704601,393.86596260262576,292.8835274719466,209.18327367028428,0.0,0.0,0.0,0.0
2022-06-01,2022-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42854096366504,170.46775739576645,234.94429122132115,739.8307096977315,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,48.76057859004162,174.51910576428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60313567579422,85.23387869788323,0.0,0.0,283.202317464625,332.27730135171,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,62.305183753942075,87.25955288214142,0.0,0.0,244.0696062266222,366.0707289229975,0.0,0.0,0.0,0.0
2022-08-01,2022-8,0.0,0.0,0.0,0.0,0.0,0.0,598.3323895621597,812.425005331186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6444882188863,689.2654345545951,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12962721011053,113.64517159717765,166.26826763355035,246.6102365659105,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6444882188863,919.0205794061268,270.35402535872,488.09430523066334,0.0,0.0,811.8194316578963,1652.898181200068
2022-10-01,2022-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76578498899332,56.822585798588825,177.1711048554225,246.6102365659105,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,627.2839567990384,361.0777801471938,140.75566995668336,75.76344773145176,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,180.88601735015442,96.9550587579349,0.0,0.0,283.43567174704515,162.69810174355442,0.0,0.0,0.0,0.0
2022-12-01,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72376281095306,113.64517159717765,360.24791320602577,493.220473131821,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,74.76622050473048,116.34607050952188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,48.76057859004162,87.25955288214142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.357055270537,170.46775739576645,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,93.4577756309131,116.34607050952188,0.0,0.0,0.0,0.0,395.2000868476231,559.5346320777942,1099.3388137034012,1652.898181200068
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,659.1797512125487,1083.2333404415813,110.93455344043689,170.46775739576645,183.1769050200131,246.6102365659105,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,2023-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.20627135158844,170.46775739576645,400.27545911780635,493.220473131821,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,83.07357833858943,116.34607050952188,0.0,0.0,650.8522832709924,976.1886104613267,702.5779321735521,1119.0692641555884,0.0,0.0
2023-05-01,2023-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36188140547653,170.46775739576645,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,2023-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.82892494496653,121.7626838541189,177.1711048554225,105.69010138539021,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,147.0810895175026,99.7252032938759,611.2605202332395,393.86596260262576,0.0,0.0,0.0,0.0,865.0534927502174,708.3849348000291
2023-07-01,2023-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023-8,0.0,0.0,2727.0686247318486,2952.1297689262087,0.0,0.0,0.0,0.0,116.87747594617456,127.85081804682486,192.9899535032281,184.9576774244329,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.80377943422855,366.0707289229975,338.7429315836769,419.65097405834564,942.2904117457724,1239.6736359000508
2023-09-01,2023-9,1601.044675766404,1812.6009693053315,0.0,0.0,0.0,0.0,733.8038739913279,1624.850010662372,41.164394043935694,85.23387869788323,407.82782627097254,739.8307096977315,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,84.64100434497792,174.51910576428284,0.0,0.0,331.5662575154113,732.141457845995,357.9170597865266,839.3019481166913,0.0,0.0
2023-10-01,2023-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91831729744972,113.64517159717765,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,40.05333241324848,58.17303525476094,0.0,0.0,313.80377943422855,488.09430523066334,0.0,0.0,0.0,0.0
2023-11-01,2023-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.83884614164221,113.64517159717765,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,47.72311947110457,58.17303525476094,0.0,0.0,373.8938648578042,488.09430523066334,0.0,0.0,0.0,0.0
2023-12-01,2023-12,1663.8307414827336,906.3004846526658,0.0,0.0,0.0,0.0,0.0,0.0,128.33605201932895,127.85081804682486,211.91053718001515,184.9576774244329,399.8150364206471,332.27730135171,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,43.98012970866499,43.62977644107071,0.0,0.0,344.56885584934895,366.0707289229975,371.9530229154099,419.65097405834564,0.0,0.0
2024-01-01,2024-1,1731.7422003187635,3625.201938610663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.33605201932895,127.85081804682486,211.91053718001515,184.9576774244329,399.8150364206471,332.27730135171,0.0,0.0,,,1831.5633362244448,2322.342519685039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.1377116986979,732.141457845995,371.9530229154099,419.65097405834564,0.0,0.0
2024-03-01,2024-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91831729744972,68.1871029583066,192.9899535032281,147.96614193954633,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,40.05333241324848,34.903821152856565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40209045052948,170.46775739576645,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,41.536789169294714,174.51910576428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,2024-5,0.0,0.0,0.0,0.0,0.0,0.0,694.4929521703639,649.9400042649488,155.83663459489944,136.3742059166132,0.0,0.0,364.11726531166073,265.821841081368,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,120.15999723974541,104.7114634585697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26851537314369,113.64517159717765,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,44.85973230283829,58.17303525476094,0.0,0.0,702.920465932672,976.1886104613267,0.0,0.0,0.0,0.0
2024-07-01,2024-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.26779145290274,127.85081804682486,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,70.09333172318483,87.25955288214142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024-8,0.0,0.0,0.0,0.0,0.0,0.0,571.9353723755937,361.0777801471938,288.7561170434901,170.46775739576645,158.93290288501137,82.20341218863683,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,164.92548640749374,96.9550587579349,0.0,0.0,775.2799256610353,488.09430523066334,0.0,0.0,0.0,0.0
2024-09-01,2024-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.3937907621234,132.5860335300406,163.74905145728445,82.20341218863683,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,169.92322841984205,96.9550587579349,1129.9058101281094,612.6803862707512,532.5155044944485,325.39620348710883,0.0,0.0,0.0,0.0
2024-10-01,2024-10,0.0,0.0,0.0,0.0,0.0,0.0,532.7617167334298,464.24286018924914,119.54591147005982,97.41014708329513,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,92.17753212911978,74.79390247040692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024-11,0.0,0.0,0.0,0.0,0.0,0.0,627.2839567990384,464.24286018924914,140.75566995668336,97.41014708329513,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,144.70881388012353,99.7252032938759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,2024-12,0.0,0.0,1497.2141469116032,843.465648264631,0.0,0.0,0.0,0.0,213.89342003221492,121.7626838541189,423.8210743600303,211.38020277078041,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.56885584934895,209.18327367028428,0.0,0.0,0.0,0.0
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37783497834168,85.23387869788323,174.31350639001246,184.9576774244329,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,72.35440694006176,87.25955288214142,0.0,0.0,283.43567174704515,366.0707289229975,0.0,0.0,0.0,0.0
2025-02-01,2025-2,0.0,0.0,0.0,0.0,0.0,0.0,1414.240193510559,928.4857203784983,238.00504192675547,146.11522062494268,196.49886174874132,105.69010138539021,370.7375792264182,189.87274362954855,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,81.56314964152416,49.86260164693795,0.0,0.0,639.0186053933381,418.36654734056856,0.0,0.0,0.0,0.0
2025-03-01,2025-3,0.0,0.0,0.0,0.0,0.0,0.0,1341.089838673806,1083.2333404415813,188.0786969248786,142.05646449647207,186.33512752035816,123.30511828295525,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,77.34436603937637,58.17303525476094,642.8774436935794,459.5102897030634,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025-4,0.0,0.0,1272.6320248748627,590.4259537852417,0.0,0.0,648.1934220256729,324.9700021324744,218.1712884328592,102.28065443745989,540.3718698090387,221.94921290931944,679.6855619151002,265.821841081368,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,74.76622050473048,34.903821152856565,621.4481955704601,275.7061738218381,0.0,0.0,316.1600694780985,167.86038962333828,0.0,0.0
2025-05-01,2025-5,0.0,0.0,0.0,0.0,0.0,0.0,571.9353723755937,1083.2333404415813,96.25203901449672,170.46775739576645,158.93290288501137,246.6102365659105,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,32.985097281498746,58.17303525476094,1096.673286300812,1838.0411588122536,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025-6,0.0,0.0,1497.2141469116032,1180.8519075704835,0.0,0.0,762.5804965007917,649.9400042649488,128.33605201932895,102.28065443745989,211.91053718001515,147.96614193954633,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,175.92051883465996,139.61528461142626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.562878870576,85.23387869788323,322.6100715277842,739.8307096977315,304.33681876795526,664.55460270342,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,33.477412166297235,87.25955288214142,0.0,0.0,262.2837559450268,732.141457845995,0.0,0.0,0.0,0.0
2025-08-01,2025-8,0.0,0.0,0.0,0.0,3452.564478398127,4833.060221220811,1127.2929078707357,1624.850010662372,94.85708192733009,127.85081804682486,313.25905496176154,369.9153548488658,295.5154617022174,332.27730135171,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,32.50705239336108,43.62977644107071,0.0,0.0,254.68132823647537,366.0707289229975,0.0,0.0,0.0,0.0
2025-09-01,2025-9,0.0,0.0,0.0,0.0,0.0,0.0,540.1611850213941,812.425005331186,90.90470351369132,127.85081804682486,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,62.305183753942075,87.25955288214142,517.8734963087168,689.2654345545951,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.45078804510086,170.46775739576645,423.8210743600303,211.38020277078041,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,43.98012970866499,24.931300823468973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025-11,1247.8730561120503,278.8616875854356,0.0,0.0,0.0,0.0,571.9353723755937,249.97692471728803,320.84013004832235,131.1290441505896,158.93290288501137,56.91005459213319,299.8612773154853,102.23916964668,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,131.94038912599498,53.698186389010104,0.0,0.0,258.4266418870117,112.63714736092231,0.0,0.0,776.0038684965185,381.4380418154003
2025-12-01,2025-12,0.0,0.0,0.0,0.0,0.0,0.0,659.1797512125487,232.12143009462457,406.7600292816019,133.9389522395308,1099.0614301200785,317.0703041561706,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,304.1337783243274,99.7252032938759,0.0,0.0,297.8476550562169,104.59163683514214,321.51871472348995,119.90027830238445,0.0,0.0
2026-01-01,2026-1,0.0,0.0,0.0,0.0,0.0,0.0,1690.939361806103,1083.2333404415813,284.5712457819902,170.46775739576645,704.8328736639635,369.9153548488658,0.0,0.0,0.0,0.0,,,2030.6463075531888,1548.2283464566926,0.0,0.0,0.0,0.0,146.28173577012487,87.25955288214142,810.5846029179916,459.5102897030634,382.021992354713,244.04715261533167,0.0,0.0,0.0,0.0
