date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2022-04-01,2022-4,1050.0,173.12459419592568,119.2905527819176,98.11617506011987,96.9801354578628,101.53052176940149,124.00133236361279,109.72671931208986,211.52553345096985,110.96563021405358,108.21287257247363
2022-05-01,2022-5,1108.0,100.26018165678607,136.84528071837877,99.13343306241543,98.62820855316681,108.47785863283382,122.53746598124346,107.47993410712799,103.68253304658208,118.19294682226071,135.00029343456242
2022-06-01,2022-6,1013.0,219.32533321958334,183.14728709438688,129.16969544082278,104.04676337894459,108.5077502119927,101.03734684567803,102.69418564966776,196.57034629851503,107.41412892641492,193.09480804415048
2022-07-01,2022-7,988.0,132.8807192293289,134.40204513837398,122.09388407167509,99.29522855028293,101.7161735392379,116.98365536695809,106.39100815916423,116.27555325466896,116.95444011585931,131.01671267999225
2022-08-01,2022-8,1183.0,110.97730397174722,97.12226346527969,110.25387590929738,102.34770393067136,106.71885969644954,107.70612199415153,112.9260112451941,110.05715370332037,111.51370242548784,97.26271222153272
2022-09-01,2022-9,1154.0,175.02486414954933,98.74685455586082,121.53494042968249,97.79054085703964,100.00438353755159,119.4630024300276,105.48134029108637,165.9160118654144,103.46853240521487,108.43127821222237
2022-10-01,2022-10,1330.0,167.0500470311563,100.54961512682408,108.50979262946247,95.70408104394356,100.25593396386986,107.31891275488582,109.38645178530322,195.78588395643308,99.18850373635497,99.48951642239413
2022-11-01,2022-11,1140.0,97.44586076817453,112.35121314640438,92.99948312542358,102.25942155447386,109.20029803312019,130.0914625345811,106.65422398594647,120.92657538485574,125.01130154606294,118.594387329593
2022-12-01,2022-12,1049.0,163.66243016615152,119.40427113537984,110.94675179875095,102.84366913084384,98.51117939416119,98.8973886425433,109.67674789150188,146.01874371225034,101.89195693220574,128.88236563940515
2023-01-01,2023-1,1041.0,155.2189765445379,111.27512507337981,105.68504947767194,101.39730898542977,101.23164582144847,98.3197236836425,99.20457739943632,147.14088583491892,106.37498787995466,118.81981047063276
2023-02-01,2023-2,940.0,107.43547512158507,115.21623938903012,111.72774342631978,104.20048771991277,105.23546791319704,114.80951668095335,113.46855213655742,105.91795787255091,114.73147628954369,120.87608106499711
2023-03-01,2023-3,1013.0,129.60133326611745,111.56179924531182,120.03822173781523,105.57911630057853,109.46802828843123,109.28529352695787,96.78724769509812,120.96636695293233,115.01866902740005,110.74555167238043
2023-04-01,2023-4,839.0,60.184354358933234,107.75885829368379,117.11046023201487,101.7580965778725,92.51570983573247,95.43549350771701,107.05511223318679,63.898428788978194,99.85037598926105,109.71326680150008
2023-05-01,2023-5,1036.0,58.48803857970461,109.99408316357469,111.16506496639902,105.33284529531593,109.56900101099491,100.13837904056747,99.84026825997705,66.53296136039359,104.09998813916127,123.55814649696568
2023-06-01,2023-6,1061.0,123.7381249750961,112.72806342058287,109.0747593612017,104.16764739359188,107.82204569173466,103.02872197120851,99.42049492538331,101.05708153431235,99.83198674043034,120.64678583492596
2023-07-01,2023-7,981.0,113.23983820154838,121.9209737912726,154.91777416518502,111.71305787852383,119.56760361596845,110.011157675939,100.70334002119472,140.5262955542666,106.01007966465046,146.6128804256794
2023-08-01,2023-8,1038.0,126.47991387146142,108.87485803034765,139.6960489910463,113.35484781197574,120.88475084812025,120.06867596952708,113.81191600475464,125.43122623413102,116.88683639324898,137.17626526070865
2023-09-01,2023-9,1022.0,128.4600299398992,100.44291574746896,122.9429602173577,116.95211373813018,120.11646545920728,106.96034639085345,97.55344337748878,104.91346722887026,119.65896386152612,128.06534685401982
2023-10-01,2023-10,944.0,106.98024005751056,89.78715781422208,122.68714881449179,108.527597070553,117.7054590059755,118.0108755386508,104.88453797101836,81.1301176663933,123.42575394571635,112.74592628836622
