date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2017-05-01,2017-5,22.673441141849068,24.27827009389556,106.48361379532894,103.05727672505805,165.2851954278797,190.47912799927494,36.7979119910525,42.626526839498176,79.21024558968914,89.03832832233135,68.11569802409251,82.40654569047135,57.23101322392475,68.4806459392878,42.731564502319785,46.36080717873725,57.73167516361053,70.44709188172185,276.46095649364275,277.04086411153156,185.71703844330608,208.07159372923772,0.0,0.0,58.41815453729792,55.87557746143026,0.0,0.0,254.73010344738023,256.2781415109994,62.9981242383438,38.07327945608523,30.87422835641784,19.219394234139422
2017-06-01,2017-6,105.6438073918766,121.2929735528795,85.77211631432705,93.48372159150784,120.32503463634292,160.54509844352083,0.0,0.0,63.39085326265865,72.28083447008238,68.8382307353661,52.00060034903707,239.70857550334105,252.7739225917318,57.01539394903128,70.29385806480717,28.018503797603543,39.58416308742532,116.50644518538189,153.44817041465876,0.0,0.0,0.0,0.0,57.83251931408112,68.16093070366549,0.0,0.0,122.81650199417696,125.40612715982293,61.14886423134741,44.80819351534068,0.0,0.0
2017-07-01,2017-7,53.578907311846294,51.48593067938296,123.72315795254838,111.59189344470147,112.66347723164681,99.70374872253208,83.60863191737077,74.37428211619725,93.74608163796249,88.42050990017219,123.81268426917045,115.02560742012483,13.003473458115748,11.948425682827619,45.28920644099477,50.45258868311214,69.958554603514,65.55482105441025,346.71109248623117,327.23681768035675,84.3936335940264,72.60819287789428,0.0,0.0,70.43799412612822,65.30810449328618,384.9406293330736,361.8874608549349,103.06147330614428,90.62630683919858,0.0,0.0,45.543852258128496,43.2339122870561
2017-08-01,2017-8,42.76055819907657,45.139750833607984,17.084260467418325,18.22639373957042,38.96457078527962,44.26890972687181,34.69917176342594,39.62701611349263,78.51002804553866,100.29093673400017,0.0,0.0,13.491721748605835,15.915463100690706,8.399775461562895,9.297407667831104,45.365828392190785,54.57493748859208,141.48002255164008,158.66997660699172,0.0,0.0,0.0,0.0,101.1554698195016,104.24969409357695,0.0,0.0,161.1835203824491,182.8315615980301,50.46459025095223,64.50620137991521,0.0,0.0
2017-09-01,2017-9,95.81207002945862,116.93827530989147,27.341747482338867,37.323269714379244,20.786373461518345,30.217359164334717,74.0436687527872,108.19546141073666,83.76526318854634,118.92522392746972,0.0,0.0,82.82020424760465,89.74357924066517,59.09709190254559,75.59187887083814,48.40248627645508,74.50422870761918,105.66520142700585,151.62837263976147,93.42358120474626,132.032819462211,0.0,0.0,99.65729788059991,112.47584886217395,0.0,0.0,28.10250141225989,24.613589526128823,0.0,0.0,0.0,0.0
2017-10-01,2017-10,145.89807377224236,149.55592738977447,267.60956470990925,267.9904287574992,73.85716840741291,74.39502840543047,146.13424846067358,146.19725603743618,92.18364694399645,101.95005192748499,367.7536342441828,384.4632268579148,284.6383969027759,297.24343401008554,7.9608682752830315,7.812264993792046,51.594434020091576,55.028742063966334,93.86116090723222,93.32712554608678,0.0,0.0,0.0,0.0,109.11764934769218,110.15562026833896,189.26247608876122,202.51967660310044,152.76131841651932,153.62654402846303,47.82770175135291,54.202155797302034,27.592103179789643,27.233930828728372
2017-11-01,2017-11,29.645241942476083,33.30371712523779,46.434139240384184,51.977611238830036,67.53003042193437,91.75583147819687,45.10320678969203,61.60096049789853,73.78799743784116,103.71602894341639,55.65961485988448,79.3922273636616,146.2230099306505,155.30347413696194,88.71738175144624,106.92390299033846,39.312068755012106,56.55852829933965,73.56028849637168,98.66221502195567,75.87780153861598,100.23031021904119,0.0,0.0,119.80416263387178,134.0263543787939,346.097773407784,499.55922366598884,57.74327203712715,75.25710923768972,51.477874171694445,53.43887658810605,40.948199950368405,59.68126004460506
2017-12-01,2017-12,33.12408993848685,36.93119950948115,105.49292764917473,116.4582367048863,56.59097349210423,75.45580926867768,33.59735728957578,45.02917266609338,51.1058819361242,79.23609902730378,0.0,0.0,0.0,0.0,30.88186672870415,37.53621819310391,43.92531198213043,62.01487077343484,41.09626794044879,54.09020265188602,0.0,0.0,0.0,0.0,95.69147760348137,109.33243452736869,193.35605012289457,273.87647478519557,117.04905437805093,155.81706806595784,0.0,0.0,0.0,0.0
2018-01-01,2018-1,22.730726238215535,14.636202892049317,54.49007178895627,35.45857367437415,186.41564234210583,129.18455670360436,73.78176593253983,51.394971140316116,194.99582553775932,150.40578291515106,0.0,0.0,96.87115984605512,95.26913321289177,76.74872176557685,77.62600030422664,96.46255981522933,70.78194656840972,240.6661687305918,164.6319035517656,0.0,0.0,0.0,0.0,120.46631317844798,99.67812497461202,526.7623987971905,364.3960256511467,70.84419631437328,52.74811932648467,116.80938674930653,86.10946717786723,0.0,0.0
2018-02-01,2018-2,0.0,0.0,24.30377553985677,39.60112651130977,83.14549384607335,144.27692496340106,0.0,0.0,74.14371756877243,141.90439443602875,0.0,0.0,0.0,0.0,136.11824827885218,191.50365722760225,51.62931869488541,94.86150841306235,140.8869352360078,241.32348586669443,373.69432481898497,630.4088018631159,0.0,0.0,44.81598932717484,67.76352168875972,0.0,0.0,57.32422699200015,99.31114054373772,0.0,0.0,50.93427154079033,65.73810005265369
2018-03-01,2018-3,0.0,0.0,8.906165516216095,8.118753645426118,60.9376538148377,59.15734796902581,72.35585469796645,70.60573498536975,102.10218997951216,117.72993615651956,0.0,0.0,94.9990214744019,104.02881928872576,42.011607518633525,48.05269984204795,113.5179816893987,116.68716803082144,118.00751930570891,113.08457125676495,1004.2340552494329,947.7755862072092,0.0,0.0,245.6805812621816,271.0245538518876,0.0,0.0,126.03944259836702,122.16056794606003,52.6152120356806,57.46720553597801,37.32992448405792,47.437910328097836
2018-04-01,2018-4,0.0,0.0,115.06726022327483,108.92011571590365,44.65220965807643,46.39453109095736,39.76419247834867,41.52975174817379,76.84596063954416,87.7898595906354,0.0,0.0,88.95503419187166,80.95452219918185,84.67970275442035,86.83262464460769,31.192713378159937,34.31724860255046,113.49225338456183,116.4020854775706,602.0630788750314,608.153814592405,0.0,0.0,140.28123704764295,132.91095419476804,0.0,0.0,230.88924760666725,239.51303017462772,888.5629973622049,850.0691378461385,0.0,0.0
2018-05-01,2018-5,59.7663539406032,62.34349921957596,98.76895644262059,91.99728561219467,0.0,0.0,37.30559907524178,47.980406299865045,56.03401036495371,87.07508528378649,69.0554649360243,92.75678402992673,14.505152048577761,19.27044882295947,59.550058881870164,62.402427802772294,78.03757010703683,105.72696836896786,106.4751033285925,134.4823679474812,94.1396536207254,117.10266290495188,0.0,0.0,215.64719484539643,198.44493686832044,0.0,0.0,129.96811198952722,166.02939364879512,108.51047305876696,156.2082667140521,0.0,0.0
2018-06-01,2018-6,75.76699730140203,63.45027058628087,203.46405027179847,169.96306293136786,194.16660852369867,254.16748562091146,38.42476704749904,50.55918029840246,93.92631378820347,124.58381908373809,148.1108880243035,145.66996733107115,85.95865409277705,66.11501604669927,79.93985282846137,81.92559991449869,110.51786681169008,103.56047541797093,156.67050918350037,202.44330111155412,931.2210774595405,888.9611175041298,0.0,0.0,282.9294832454444,229.06044445321302,221.13826153528942,307.5110922164963,133.86715534921296,174.952875468824,0.0,0.0,198.2415463390234,174.53287270199323
2018-07-01,2018-7,183.71113297658715,163.15289271795206,110.60915694760868,93.03870420981971,236.0722581818093,234.50501907351412,57.33538538501164,57.249705535318554,95.25984508117553,101.03087454200681,0.0,0.0,0.0,0.0,27.758839116955492,26.864190314037256,59.9683997511012,63.076141627862526,187.02029368501616,183.3861911183004,0.0,0.0,0.0,0.0,46.50047056255787,45.80259488381941,0.0,0.0,44.38876006343885,44.0232198914995,55.59031303036831,62.12867544077145,485.901514752153,450.586716048112
2018-08-01,2018-8,25.130786159457287,29.441746408470063,303.8699772352947,268.33618685168716,160.29893813564195,202.11627067541042,61.17909837171635,77.53843593233816,79.9893678651834,110.68555556090658,0.0,0.0,0.0,0.0,57.236062314933406,63.38473694411343,74.65339894527216,99.66798735810954,149.66847525351156,186.28233496497495,0.0,0.0,0.0,0.0,46.33906482831043,51.80962689431549,0.0,0.0,94.72908572197566,119.24922873136572,911.3975771826864,809.0338669583075,126.25439264049534,122.03430899098846
2018-09-01,2018-9,44.90246253046284,44.57193195368072,22.42375796846423,27.718475610025624,51.142518360716366,67.32361387994702,0.0,0.0,85.17998745089933,120.25430467545404,84.30539293811574,116.50423900022523,119.59327843751905,117.09171379998264,63.91300782515956,74.9696179201303,83.362185971327,116.1956519449477,92.84902290974757,120.65167524269387,0.0,0.0,0.0,0.0,103.26680682299164,119.85445008287665,0.0,0.0,105.77982747494477,139.0239960057326,0.0,0.0,0.0,0.0
2018-10-01,2018-10,379.1624103067664,341.4128158416836,44.55290533397145,42.43285414878218,203.22621946511737,206.124833755537,54.293795778568295,55.35337661815172,79.29706176296986,90.38566309347418,134.00252343063912,142.68049804076068,176.0185761584628,148.3613503086918,246.86063568988453,236.56406118964088,132.50330601094416,142.30257741646608,191.85729186080613,192.08771834439705,0.0,0.0,0.0,0.0,142.09680888598018,124.68194295845855,0.0,0.0,84.06795411122283,85.13000539695514,52.64129791175185,60.070736404719575,149.3937285251936,141.00979131956484
2018-11-01,2018-11,72.98191162108563,66.63745016389707,222.81097232391238,190.37661178646624,110.83567859246732,115.15160689759878,49.35132315699516,51.53859232335968,104.34099045301907,124.13156251467697,243.60801240162155,265.6947947997548,99.1863938235285,84.90611947554194,143.2439632430114,132.6583094804704,34.411790153102984,37.85586340041967,134.14779966140188,137.576633996091,166.04894288937325,167.7158620602762,0.0,0.0,152.8484323794993,136.94683370112026,0.0,0.0,114.62262062348117,118.89466128432129,0.0,0.0,78.75350026512997,80.188566085951
2018-12-01,2018-12,60.38345620121863,64.11276206831768,136.90315735937267,140.77251960764428,84.64786466931164,99.88104558540127,0.0,0.0,69.41235680914633,88.61194673673053,0.0,0.0,84.31669735481486,80.54909710223154,34.64444832290868,38.71611550380175,59.13249536634139,73.88031717180051,61.47113421758405,71.59933806500536,285.33500588914757,327.31788343302674,0.0,0.0,54.77452809402032,61.39049367374721,433.8282879886937,543.7964736164673,159.92035516183847,190.5611283437861,0.0,0.0,129.1098630341519,150.02078681558197
2019-01-01,2019-1,82.83726950751357,73.07878915482709,144.83583520042401,129.98487184290792,188.7041208158708,156.29244238317912,112.03129011291277,93.26941746020128,122.18279692666378,118.30090897839605,69.12610991294093,60.103501124216905,196.1207420310415,181.95607112668782,155.381811124375,153.7920801991884,68.35272844605483,59.94430380587936,167.48918884578816,136.93487854002072,188.4719203434881,151.75774160703463,0.0,0.0,64.48191152633073,67.77394760045696,0.0,0.0,71.71389488805357,82.66960286637267,108.62148121534881,101.21808159100121,0.0,0.0
2019-02-01,2019-2,42.99799727379446,62.84731698079008,10.73634528776827,9.596067382615475,122.43347809472571,116.53633921330942,43.61234013754372,41.72668737771128,62.37493001930184,63.672075199130624,0.0,0.0,16.95733725153326,16.75875749443322,71.75966494316555,85.05837691530238,114.0378768663912,114.93327424515527,124.475374679842,116.95406850222258,330.16362389921085,305.51885131574085,0.0,0.0,138.05568581598308,179.7296070514704,250.9932478596475,253.79009577221584,151.94002100567783,144.38928593053043,0.0,0.0,0.0,0.0
2019-03-01,2019-3,34.92413752369331,42.79314422268963,119.94603289344045,134.9186090872868,79.55502856111434,87.37289523819504,86.56182280553084,85.91798609513806,95.7365288885462,111.83911183437903,65.57086117409003,75.59986817644915,13.773208422642735,15.70605757792028,65.12013236436111,80.85494837043106,64.83725575547656,75.39962532777568,72.21590670758145,78.2911490765394,178.77855617249844,190.88514056005306,0.0,0.0,89.8239225409365,99.92909278395415,0.0,0.0,150.29875203710878,163.78200599570448,51.51746622416472,63.65746988297818,96.47960162978603,113.66088449211722
2019-04-01,2019-4,334.06793474235445,395.08688939027684,96.98487092735,110.94940082151103,143.9714497053684,127.61752288634503,54.947609676554066,48.9582708462789,83.93220459221703,90.29467891987841,0.0,0.0,110.43382232534356,119.45224898246806,177.2225838326638,209.31226919573794,57.47097015785413,53.94086828708712,134.4237685417891,117.61987328517783,184.87837645334633,159.3190312309425,0.0,0.0,95.66242784181293,108.0853661682566,421.63843142704457,397.0320523952002,42.54015640801216,37.64736783918783,53.27521218665503,53.130622963175746,201.0784645834471,244.3320171985501
2019-05-01,2019-5,55.19714707964157,52.79439562261912,99.69961763564538,99.27309410968955,96.72186990588523,74.29501327767697,34.45354289299111,26.601872117212352,97.23559196727493,88.07072721693365,66.4017666932932,76.51275845678693,284.809182899998,278.08063583049415,236.67018219421252,257.3784214678528,126.12513837851549,102.58222346117486,154.52636347027646,117.16779925838007,86.94256825661142,64.92546235881538,3602.546569205376,3617.890939846559,69.78804440650262,74.43174528441811,0.0,0.0,80.0212663720323,61.36800468008236,819.9996040797603,867.0527197877815,35.550631245318016,41.417992275323115
2019-06-01,2019-6,213.05963720670525,221.83861016423728,226.18266579344518,210.0604809128452,101.1118117072377,79.1062819279017,90.04323802447972,70.81145499123552,525.1580751454547,390.0047349835625,66.6707177502711,54.75770919001481,255.72319234725987,242.5312998025982,158.5814347899761,154.52694934198092,56.50697756517183,46.810861178805865,161.53989353404825,124.755465435661,181.77730847139574,138.2599370555334,0.0,0.0,109.65826612531691,108.75564188812437,307.00547128889497,446.78788385897866,110.99319004800837,114.9534565295857,52.3815973793801,46.107715631045515,86.21313127198982,81.84364814460258
2019-07-01,2019-7,96.70216852171775,107.6736780118915,8.048652938523993,7.0330338310513785,165.21117608375616,153.73873175317917,114.43112443612566,107.03636948285651,100.08987284253436,99.49607672628433,242.08068943985586,236.48580560559103,0.0,0.0,136.03736710620382,147.89851892628744,102.58812675736974,101.08260901261414,159.96809715108864,146.94268051848707,165.00788368630506,149.27812485770684,0.0,0.0,130.54312189471042,126.0411630027866,0.0,0.0,201.50756491474516,184.8861759265854,95.09852027586518,99.5642480020844,0.0,0.0
2019-08-01,2019-8,69.44394349863188,63.96874559204261,17.339741448841373,13.781319871050888,217.5098953821784,184.0990640843533,105.65420751121297,89.88820153868812,84.23135259462948,76.53146483868103,65.1912903424021,57.924620624329556,71.5121105255543,68.44362320466396,175.44877442525274,170.54020114688475,101.29732101387974,90.78330572043079,57.438295696797056,47.98934408633386,88.8718292984851,73.12809940326953,0.0,0.0,81.26532876463388,70.17681103588859,202.68340420504094,182.23936694514234,81.79694329104508,69.12119503475577,889.4146931659507,797.4674128594326,761.653197196611,728.8912066071571
2019-09-01,2019-9,0.0,0.0,103.86923268629445,89.49382495806465,172.22995153829478,145.41831574755597,92.02570259274978,78.10213502268543,86.57236108346873,81.61110298122186,0.0,0.0,402.7479523851745,347.6636560492142,155.8309819956417,146.2710920087739,533.5689620422071,550.4402944331202,75.04385733999598,62.54553157125596,154.81622028215094,127.07920718801546,0.0,0.0,102.0417923813968,87.10516260768841,176.5389482844747,158.3442921312891,117.81568445894514,111.13726936299231,44.612394070589694,42.37910180221098,468.8653342784611,461.37196681305113
2019-10-01,2019-10,187.3080039730254,180.04866981123192,159.87288569881463,147.09524097775923,132.41800294150303,121.34143126478895,26.204973937633945,24.13732537816759,396.00170636977884,293.1991486286984,0.0,0.0,293.11098847142205,264.93385584440693,173.66510714228573,176.86492333280688,47.9646748427987,46.53921526252613,106.84636304689545,96.64792428832827,66.12753127629564,58.91040312417383,0.0,0.0,91.04029742123102,84.08183080599177,0.0,0.0,161.50983218041128,161.89880114706932,0.0,0.0,79.65942842704972,83.95892398379911
2019-11-01,2019-11,71.35249323946087,71.79090522227615,139.20281476763333,135.04427910789965,61.919529405006294,63.617863414371875,757.5014595590259,951.4377796752651,72.53401080339523,80.64894295874572,0.0,0.0,217.19187160348534,208.03018849181754,138.70525803118886,148.4805273466664,50.46434445318626,54.89989833254769,67.44878416510213,68.4063259883121,69.5737545829908,69.49354697973895,0.0,0.0,83.10007152274527,85.30354331485988,235.00758697227727,241.68614879584058,116.98101508628443,125.3655136880642,40.09724240483514,46.35021207983789,108.4780331894334,117.67908502160122
2019-12-01,2019-12,59.46191444554476,63.24652023654489,56.018575007304904,70.55331007331743,118.51924794002441,105.78238851350747,60.31148896344334,54.108795411770124,75.44137368299752,85.03238136985856,58.11868798971016,113.30748088808139,214.1061176736455,208.57402801278008,166.31052391939062,176.65479255716758,78.8514687626348,74.51946719185119,122.9549638367,108.32813247443586,76.09719212546865,66.02991218641833,0.0,0.0,97.2244780702083,98.06822218232203,173.5492345795332,164.55028223744887,140.07853237698177,124.82387688476314,95.48359205984204,141.67554567992948,0.0,0.0
2020-01-01,2020-1,83.60239030889043,75.20641683471717,93.47942025218258,81.19867971991914,36.27498094346386,32.3400486733695,903.7023865519578,1016.3436601212086,87.61515381450685,85.47396810202929,0.0,0.0,25.12086952129794,23.253649322342355,184.39145668005924,177.2579956956685,25.340629098363564,23.921386078173246,52.685657955513406,46.36567557802481,0.0,0.0,0.0,0.0,199.74129690970668,168.16570908886064,185.912697750907,176.0734914426416,37.5143945668886,33.39127639233067,0.0,0.0,199.99589630662538,193.8199567811985
2020-02-01,2020-2,70.38107861242459,57.02993955592922,23.43238854201314,16.819678868228035,142.51448401951902,108.93928238965823,125.12581611802317,81.30394143444055,114.74256375844881,82.74553595693898,58.7316579225552,47.13015040558515,12.33662866539186,9.791404056399651,237.8753024845036,230.84466233803624,33.1854682093592,26.860180488514583,116.43049574262739,87.85428727235725,0.0,0.0,0.0,0.0,262.57702076539874,206.13646863025815,0.0,0.0,158.70658875856483,109.11406221047537,54.31911277221822,23.716604847997836,708.4521614631628,682.5351445857375
2020-03-01,2020-3,28.326897849796115,24.37017063161303,152.1376212185821,123.47231105804505,16.1317309980772,13.086416754526669,100.56068511053466,81.99952417154475,116.54881001167695,95.54983173517032,0.0,0.0,215.1662705418979,171.18112595327057,305.72364722449566,277.96153816792804,90.15320230193097,77.43840603992294,145.5703098048787,119.10662495038952,0.0,0.0,0.0,0.0,207.33988504626709,160.42853310615106,0.0,0.0,110.35077883206984,83.33329107171525,49.18861805937589,28.059048927309522,157.71325459063755,141.3036622702263
2020-04-01,2020-4,387.50067967168684,297.3269111858239,145.25120608656542,114.38100621847354,50.94125327189001,44.83100632832835,45.36478296825694,40.13017309704348,154.65867036966628,104.27252384486641,58.287217739473206,22.586046095914206,37.89206296658688,19.607407148878895,215.06928071278568,188.4499831228387,47.44807105410245,44.21431443447631,86.31805186994843,74.98617484957109,0.0,0.0,0.0,0.0,172.96285150313466,123.57813304975683,0.0,0.0,58.07815431074761,41.015429652573474,43.98405049213068,43.55017159328555,259.6291394951519,229.38357845358337
2020-05-01,2020-5,289.1538363838304,265.01018471330644,25.11314673273043,21.613338376352285,114.55257140041219,104.99048129327028,51.00632793915801,46.990760780429994,92.87599943352072,95.17323490127968,62.94436184434073,60.562386263418766,0.0,0.0,231.91332193129816,225.12364719049313,62.24014164510349,60.40197348704268,97.05252781278784,87.80568665065864,652.4720274343772,738.0113573992442,0.0,0.0,158.4285591588507,141.89405848223583,195.69757657990215,190.5381651942475,118.46650915859557,108.40324375622362,98.90777632790264,101.99087306889928,315.7829941683558,305.9480738051092
2020-06-01,2020-6,171.86878566459387,144.8869885216227,195.53991190709144,153.24517487368834,78.30129601932028,59.61921588386532,34.86487936497047,26.683869594710607,97.06455255620278,85.36947798078775,129.0750189873921,103.17169527954842,27.112304258898448,21.43417211641417,96.14082579007753,82.26966874752446,560.8617128573464,526.1135227889255,219.2914744263572,224.01079427531468,175.96112906949344,130.25117655820603,0.0,0.0,158.22263796280524,125.03182286088685,601.9522878467764,486.8899674719188,80.97663010617786,61.5571651106226,110.39435357061969,92.76155688737181,137.17757014595017,120.54895657053575
2020-07-01,2020-7,275.19448892395377,200.95635342157865,40.25889892265451,22.017467065545862,121.89256553220015,88.45439302377447,139.56319382162988,101.80202608362619,130.10802155565693,94.72950792713964,174.5915180045401,115.46242639486493,0.0,0.0,346.54896203174997,265.4495813710433,539.4622470945001,439.3912373111391,126.45453162644468,90.58312390253606,234.7892550583173,165.64106424341983,0.0,0.0,94.6040351181644,65.49706227832975,0.0,0.0,286.7245491427098,194.32930801832836,45.1051392897211,36.825953825856466,128.00643603879166,98.27045639590298
2020-08-01,2020-8,222.72304697774163,161.01258897308765,46.024691451278066,32.40352035654373,139.95980696923317,104.93708834146268,62.31929781497922,46.966863609992764,103.29428454078348,87.27637237840288,60.05349706491179,46.424591111692756,12.115485513899564,9.431689009830547,381.298870178943,294.34746065194327,525.6996365708857,429.6454675406059,76.22892892411032,56.41780694986955,0.0,0.0,0.0,0.0,113.57526159774214,85.52972853475357,0.0,0.0,72.37091909617433,54.17405762134125,90.63380101408748,76.4542541768023,0.0,0.0
2020-09-01,2020-9,129.8755846363486,97.32661977214873,96.21246777412073,68.68335543162887,183.6319343927464,152.23034720269757,980.2689577984951,907.6362222302375,102.9066605077886,96.25849061987401,2962.9674556084697,2977.645051581389,28.259415190708484,24.324234057094788,254.8555579266233,202.04826467086153,651.107023810513,550.8787792750506,118.53617419558017,97.00064960484183,0.0,0.0,0.0,0.0,166.3817030533069,127.48333880166113,418.28043495973105,368.35962886785956,238.59173289737063,208.9889550318099,0.0,0.0,37.49715659971572,29.369957201410536
2020-10-01,2020-10,365.0649912239997,278.2363865677534,378.09115416067044,275.1392555653566,34.64981273551493,34.411855655098535,46.285116688661134,46.20531091525927,81.92167292131658,78.55331781797113,59.46971412641096,38.41189815084979,11.997710295463515,12.371676246017103,246.27951232421796,205.46916501251638,32.2737795222889,33.93848880092875,62.906586527610045,61.67001136333939,77.8661462957564,75.18020188924939,0.0,0.0,98.23394823324003,75.1548579618375,0.0,0.0,248.0373592026051,210.23065568003156,105.65365890860028,66.1979959493566,159.19650804908892,127.5576273859426
2020-11-01,2020-11,335.8106697213675,221.34648325696836,8.180538011708732,6.8348195588777685,37.31518294593916,33.20130294283317,877.8985347513113,701.4746401812866,110.15862934868261,105.22086139293688,123.0237094945831,114.91042474542103,303.41170505569863,209.88221772864316,257.1798810140971,180.03403141825964,43.44547243385044,40.9307354489701,13.54911094440832,11.900112276908438,0.0,0.0,0.0,0.0,163.1333289584104,105.8645380235936,191.2438310956076,180.76253961866436,166.21932668796438,148.24788443411381,0.0,0.0,34.288478656726845,22.92155696129181
2020-12-01,2020-12,122.72574157942358,103.65247554763457,7.660972724520068,7.203682239957434,34.9452075584946,34.99311639355176,46.679704213713656,46.9857783626486,90.35908200854665,96.29704719447132,0.0,0.0,208.85094984178562,162.00841274884272,239.3171290302353,215.52090062034753,65.0978366152903,69.02350752225088,50.754299650238835,50.16935807840998,0.0,0.0,0.0,0.0,125.91840215117746,107.14201868238392,0.0,0.0,166.7679431296856,164.6486405158531,90.51790101279069,101.980059003941,288.99662765535373,256.6054917900066
2021-01-01,2021-1,240.29537621705433,173.20828528919674,23.606797738691878,19.440648866283333,53.84071164550897,47.21813552314896,63.929122058010655,56.355994271350866,82.26203639161128,76.14139270644642,61.60479142867265,44.935915488216075,323.3123987663334,221.10531554740768,166.97829989259074,127.99790418781362,58.506823166391065,54.330040873136646,65.16505417001987,56.413560556066784,80.66169095260929,68.7722083738374,0.0,0.0,136.04905580665815,94.12852124931062,367.9182985263134,342.7684794145545,147.0312880023056,125.62490635357483,714.2739330810019,491.3056652337933,65.96478774853666,49.40555215204081
2021-02-01,2021-2,103.71563031171749,99.25110595630713,0.0,0.0,19.688150079785864,14.538246238105003,35.06582967831324,26.027626227695677,85.38075629975738,55.00705072129765,194.728450835446,150.95155028861117,78.44449701069954,68.94626192892045,118.71558316605619,120.8073127743553,82.52135700619836,64.5221665570904,14.297500838071603,10.421685127278202,0.0,0.0,0.0,0.0,105.37853044192306,74.16443998697451,0.0,0.0,67.33941618931063,40.88277740542079,50.99783760230715,42.36865309455476,180.912073988542,182.0069006414362
2021-03-01,2021-3,120.82022230185802,87.874851874934,66.51273609304137,39.643155132841386,51.60393848021086,60.8905534931564,45.95492492042478,54.50576847995252,408.4576930999994,225.05192131538692,0.0,0.0,118.83317890754668,89.35588586304341,139.29721700559438,113.31531230674288,40.05442842516551,50.0441230807727,180.2051828384083,165.99856855012314,0.0,0.0,0.0,0.0,86.98560294595859,65.33493402895544,0.0,0.0,35.57806618597072,41.913218744292024,44.556230754512576,59.15089288016822,57.31693523624083,38.69196380425625
2021-04-01,2021-4,337.49578934341486,273.44889699238274,25.07423872143246,13.69368022852826,104.83562267548379,79.78764866867319,60.48609893737212,38.45073924522254,92.89113103386417,73.02424281295843,115.21018318823491,92.04892363955413,69.61698328059522,51.80600648651961,183.63666060742668,156.41017794567847,56.960607038379024,45.90255592806379,50.75429965023883,38.13030988984887,0.0,0.0,0.0,0.0,75.14884558266489,56.789816900667084,444.3575393093095,290.1620131320329,72.27837316382629,54.92078787095729,0.0,0.0,256.8858912492033,218.8150692768202
2021-05-01,2021-5,68.01346367821901,53.469948841576844,14.70537150063228,6.193141620717505,14.75548180925636,13.519028320976656,103.64092976514446,80.51188329780409,74.0486148879139,58.647784402894835,50.64987171457463,27.047918282613143,69.0093683712538,51.07230862281222,286.0032092039496,234.4041584530906,41.23097319100191,39.99918480446077,64.29243357422263,58.146376425526725,1008.5366759550811,476.9496578242845,0.0,0.0,172.49199699184456,122.9475715902526,302.4929423448883,294.41421581364676,80.98747164410113,67.99690631172659,0.0,0.0,211.87076397441868,164.5915303974579
2021-06-01,2021-6,105.61797129322366,83.87145847274653,77.49944599043751,56.91282694069882,90.22170608829236,61.4351099685912,709.0450504482951,690.1572903996271,105.43701133540326,77.73055182088171,51.616046816980315,31.86425133930024,130.23824949068947,94.7561799113936,164.52117878068648,135.40753069655997,451.8394161722617,394.49414909319205,76.43865635145103,51.37943886725132,67.5830161906675,44.73946437548583,2800.365436590679,2493.051214993479,204.4153213566227,147.08001163791712,0.0,0.0,216.49561884107507,148.7067056273311,45.850432314333865,27.456981855003864,464.62328349244143,382.98909107938545
2021-07-01,2021-7,140.87326199214775,119.17713180345842,207.17070102981913,169.9557444836025,60.54760482439314,43.74105114828074,95.8398911618007,70.85753454768987,326.65129484553614,207.0969843162231,0.0,0.0,104.88315158393483,82.8818278711828,107.44617707047233,97.6169666611225,688.2714661326834,659.4899949622586,52.76348019769289,37.626722349116406,0.0,0.0,0.0,0.0,74.6606369381542,63.97708084576748,0.0,0.0,82.83643397704267,65.15942386053413,0.0,0.0,22.254590135547673,20.218922228774836
2021-08-01,2021-8,54.70220095486173,45.30687154394104,15.610285476309278,9.545002731596563,35.60283306263535,23.183240212265503,21.136959290749324,13.834880794406414,97.57025090055394,66.49564575469572,0.0,0.0,8.218466288091104,5.556525733736931,48.052297064900316,44.2462437194649,44.21526482324003,30.485777777641754,77.56414901673007,49.85644604553994,0.0,0.0,0.0,0.0,113.61612580348535,83.85843492372369,121.64525098930221,84.14652450184943,153.86168473896558,95.68303515930138,472.3224270865687,409.5114312511469,65.4300413510384,61.77052232007459
2021-09-01,2021-9,45.64276945867592,39.36102353497204,350.61102108880124,281.38217966853205,12.996426273339937,6.762596344663827,589.6796924958162,625.4798315974798,122.02419465367886,59.79567899680783,42.8476680024729,23.405491636432753,310.6939304558206,246.0845016341218,147.79894132126813,126.34579857786879,54.47351467561982,30.01306763983142,66.06587736653631,33.93418574351288,0.0,0.0,2420.3538935149622,1646.5665033099863,79.30906126942558,45.31467639596013,0.0,0.0,222.2585042900202,103.63325254785019,0.0,0.0,214.9607128977362,194.8868996748245
