date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2024-02-01,2024-2,179.86809294480614,210.42736192477167,87.37916695605912,107.55226430273156,99.09458864173172,106.02046211059297,439.6095706271629,513.1143233859727,71.12660991943449,125.36665754477535,248.93956426952334,291.3109201911247,0.0,0.0,0.0,0.0,110.51209819892519,111.59072659679654,0.0,0.0,0.0,0.0,706.0476402088549,834.4981121147991,13.637024786581959,23.288716197486917,169.1460809628724,192.61942556862942,55.57229930805846,67.61784641686835,0.0,0.0,321.57955690502286,358.90755817718224
2024-03-01,2024-3,66.80814880807088,73.99249058969126,48.682678732661515,56.72784065385622,110.4196844865011,111.8398002989356,113.0424610184133,124.91043778558313,372.0145069000231,193.29091518073457,104.02117506976512,115.23773745117686,0.0,0.0,0.0,0.0,123.14205227880235,117.71581003655979,0.0,0.0,0.0,0.0,393.3693995449336,440.1513648912538,34.73266721153936,56.15315743275693,62.82568721478118,67.73069292611203,92.88512884346915,106.99396544817168,71.48112659185225,75.81904935942178,0.0,0.0
2024-04-01,2024-4,72.44257099670335,65.10957110839873,0.0,0.0,538.7948459883486,442.8596223110821,245.15232510017347,219.8294709737672,85.93955277701033,116.37131068941446,112.7940452563718,101.40325864357,152.87736504456996,106.6211239956823,0.0,0.0,0.0,0.0,1884.5478565786261,1579.2522410983097,0.0,0.0,0.0,0.0,42.369669339377836,55.58836394954235,204.37271744567374,178.7985374792157,50.3594072042905,47.07458247450755,310.0386213622506,266.8673940447806,0.0,0.0
2024-05-01,2024-5,0.0,0.0,48.96246424261933,61.961721885855184,166.58142056153181,183.23771508005996,113.69213033461111,136.43505054135346,353.0525888516785,190.22710797791373,69.74599860999577,83.91327851726409,0.0,0.0,0.0,0.0,123.84976522293341,128.5766247927447,0.0,0.0,0.0,0.0,0.0,0.0,97.36708512402896,123.09525798779336,0.0,0.0,31.139650474343107,38.955183522770874,71.8919376642192,82.81434293831295,720.7817654767755,827.0780888409861
2024-06-01,2024-6,0.0,0.0,93.67772633346597,97.78795073005527,478.06934257671134,433.77847101665094,290.0295273532901,287.09561525244743,639.5959049031553,205.38713889894194,166.80243406116887,165.5398545968437,0.0,0.0,0.0,0.0,236.9563009640974,202.91954883745703,557.382561938598,515.6228505083272,0.0,0.0,756.9417278964817,758.7367946258443,86.87835340154041,67.2819363934447,60.446217082028326,58.377382132215146,14.894530434581952,15.369761568369961,68.7738389628389,65.34877211701843,0.0,0.0
2024-07-01,2024-7,236.6446761901002,195.94516000288795,29.632934880750494,24.664278545154872,134.42396372269695,97.25200025994398,321.1061211537537,253.44146797074833,63.85023038803454,76.10172444737,189.95171099696236,150.31009232762202,0.0,0.0,169.5186119092944,147.06668810313082,74.95603182187969,51.180786972417295,0.0,0.0,7179.130434782608,4309.872634555429,0.0,0.0,69.49906501770691,64.85947022382703,38.24172265247551,29.448127359179143,37.69251605242226,31.012743608165707,87.02050193790706,65.92960813862763,872.4593196031925,658.4479495049425
2024-08-01,2024-8,25.736293108159863,23.300802649927235,18.753875260839397,17.86403200240672,63.80494181224382,52.82881602722744,159.67230338298566,144.22926706113253,34.12321227781716,46.5453877284602,66.78625035052792,60.482078581545885,0.0,0.0,4314.241195901168,4725.470093699157,0.0,0.0,0.0,0.0,0.0,0.0,303.0729139211301,277.21407963678087,191.1508503384067,199.0720953781161,72.60642585051757,63.98674365344447,29.818205113624376,28.077683444319646,192.7551475296981,167.1320000860435,0.0,0.0
2024-09-01,2024-9,0.0,0.0,21.51682868077505,22.9282685472323,122.00856115212515,113.00857506500702,49.962642375193205,50.48632256911962,166.4839693734139,78.44422948335915,168.57647987312853,170.78163247896427,0.0,0.0,0.0,0.0,108.85294364479512,95.15679333687996,768.1509082869243,725.386252433904,0.0,0.0,173.86187856974047,177.9004555670758,56.220797616144814,56.08633188005402,83.30331755011676,82.12620990330919,34.21123378898646,36.03736637444489,31.59331398405142,30.644556617554098,316.751577027257,306.0513483697558
2024-10-01,2024-10,24.36559786331171,18.06080813797849,53.265174716180546,41.5400524282604,40.271159677258126,27.29894830260414,178.65342050496028,132.1205464359113,53.559675716256834,59.81359458365481,227.62535704741936,168.77009948766977,681.977055494042,516.2818779829441,203.1397051361812,165.1283636256959,44.91113403707623,28.733222019333297,0.0,0.0,0.0,0.0,0.0,0.0,59.059109219244306,59.99022169679332,68.73946326035454,49.59710263468037,50.81419865524971,39.174194566512256,52.13975888950666,37.01330480353416,130.6870724483768,92.41422533956155
2024-11-01,2024-11,0.0,0.0,80.96644034207168,83.24711071789261,160.6886247972115,143.60757635906327,172.33902121999392,168.02855259916984,166.3092680399367,100.85584091638667,129.7518617224499,126.8320181665346,0.0,0.0,115.79445837257109,124.0952258650207,204.8033076442595,172.74588559001958,481.75039804302264,438.9509362297058,2451.9535374868,1818.340458104196,490.6732874471517,484.4358032590164,54.69398261943079,69.00375906732837,208.97667869752982,198.78720670593165,355.42863264426666,230.16766848150348,148.6045068402419,139.07890560875984,297.9789452842213,277.79998335474886
2024-12-01,2024-12,0.0,0.0,60.26346790983119,45.13032968158813,45.56222244334274,29.658377032259065,155.48150912933454,110.41510115979169,179.47349516504062,95.14180195444874,100.1513802413903,71.30541421972383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33999961229422,65.08226600847873,233.31257958331756,161.65123505948526,51.102638347205975,37.831104358872565,265.455847377392,180.9555231238671,0.0,0.0
2025-01-01,2025-1,130.71150026270723,89.34602062733852,0.0,0.0,67.24230045092378,71.8478400502999,91.78599103183451,106.99286098679873,152.92321816269114,80.19038461614305,70.38422079085795,82.25637132577319,0.0,0.0,0.0,0.0,49.99322911177052,50.41512752044693,470.3880674795643,512.4236064935542,2394.1229539889155,2122.6986855936393,159.70016865144225,188.5072802234427,79.4877452086853,72.36379297475088,153.03589230047226,174.04551792274933,18.85475936698852,22.9115970501863,87.05975593414146,97.41496169666127,0.0,0.0
2025-02-01,2025-2,0.0,0.0,18.590185235529614,12.89691260664475,252.9921247175258,152.5587556770777,273.39036214296834,179.8541988260278,194.5774651373363,114.68630645589809,251.57260790905735,165.92681373339724,0.0,0.0,212.69458519350187,153.80188156262568,329.1650203355064,187.3364732156597,442.44648024899254,272.0148153774973,6755.727967026305,3380.438471687037,300.42759330016736,200.1343122272371,74.27123702093469,76.61906671988659,95.9635906056786,61.5935186241699,82.7622374832705,56.757802644050045,191.07271685663008,120.66071078427588,410.5022104751959,258.2260508423993
2025-03-01,2025-3,47.37100028034288,24.570447118618326,34.518950592658136,18.837430634253728,234.88261528360945,111.4148426591014,387.4105726517373,200.47992521430737,193.0457126997464,92.30459829434162,245.85758879741894,127.55540963449445,0.0,0.0,98.73481335178373,56.161353568081,218.28782480485503,97.72377110426581,205.38778928384576,99.32726483551808,2090.7146876758575,822.9201459032222,139.46129528042098,73.079820324057,73.57247015524153,58.30274507292823,222.7359760569057,112.45556107015722,142.69915686137918,76.9798037124142,126.71105726749268,62.94246645919526,127.03930722978394,62.861495990841235
2025-04-01,2025-4,667.5782463124862,463.763885590879,99.44905188578714,55.838360700621266,473.6875569897565,231.18097180103206,323.2926414339836,172.1326177751785,88.57045577172885,71.21298195818245,155.82938677766367,83.18261255320532,0.0,0.0,227.56389536461697,133.1798578630887,201.24382084473535,92.69604180557391,946.7551272565341,471.08519194387617,9637.35408560311,3902.9112049874757,0.0,0.0,139.05771602368714,109.24707874059382,154.00849395063088,80.00242882900932,63.248628589910886,35.10544127082979,730.1087832825372,373.151117450635,0.0,0.0
2025-05-01,2025-5,204.67282813410216,119.17185690640795,67.64465725976345,53.14609525106131,153.42832206990667,104.77833478300849,130.89389509189894,97.5197532035959,159.1892839695809,75.96373579488116,48.17919445225115,35.9872430685744,48.97537995748519,28.379267763210102,193.48452065077157,158.44818245702382,128.32955381944004,82.71250386912403,0.0,0.0,0.0,0.0,136.64684699675126,103.09014980021573,106.92160153104881,65.38212189335559,65.47229203569498,47.590677912929344,80.6650187077988,62.64903852164733,173.81548757723218,124.30582853407026,124.47554529517318,88.67565642095883
2025-06-01,2025-6,172.42362946403847,88.56773713891587,110.54939661748202,41.405939201270755,229.84753499082444,74.8297354216866,370.7868780250732,131.6939915377258,447.972799297046,109.89496557824236,262.4588101003325,93.45845582067089,0.0,0.0,105.40175617332676,41.14881051545908,326.23840595309287,100.24159601515291,0.0,0.0,11159.437702751411,3014.723025868364,297.75648409624915,107.08957273877076,201.60524220485962,110.12910333426643,190.2207518698169,65.91596932614532,140.6166794938978,52.063626104180635,243.48070874432426,83.01106419412844,135.6174750374421,46.057931707606485
2025-07-01,2025-7,22.043120220532444,8.516058067110256,64.25073342741543,26.11603319093158,163.94668771301485,57.92417604626494,348.1144185546613,134.17959453719195,407.4597979921484,121.38634885369156,423.29764862892785,163.5784769774737,93.03629317156714,27.89118919601263,1801.628335720815,1401.5467883284982,284.4120930918186,94.83830939994752,191.14596289797524,68.85318373759225,1945.742117942809,570.4442994687164,129.79088808699493,50.65858105138549,100.70190854787396,60.604097749083785,228.02032701290125,85.74902131503852,112.37281220719271,45.15248763119574,400.9442054041779,148.3468142573127,354.69076507907107,130.7258628528025
2025-08-01,2025-8,134.20760011495292,71.88381734059452,14.34119872887719,4.9380413990498715,260.2240764107199,77.88338954164965,466.2089713749208,152.2247397730646,218.08700859306654,78.36108135568962,612.8620620401388,200.62414211709245,0.0,0.0,0.0,0.0,544.1374703238953,153.7037731164834,682.6411700315982,208.3010811125346,1737.2112597026091,431.4403410402533,811.1657402006718,268.199872521236,131.47579927328349,65.71211094383187,203.58272346321596,64.85398668105552,145.9338038502087,49.67255346386778,21.05728502425274,6.5998916979396745,211.11834746780704,65.91401463096169
2025-09-01,2025-9,21.332556385749953,6.1377781066626715,46.63469985034479,14.116955475965419,564.1309780151703,148.43622584024095,842.2322235026235,241.76813122374296,164.49605730480468,71.30592723035848,675.3731640363361,194.36892869121655,90.03725199279792,20.10201540043778,266.77916369911765,84.17573958827323,943.6937812749577,234.3524914679232,1294.8903755204042,347.37186180719965,3766.041561074506,822.2725831031564,1004.8564489135656,292.089252789511,192.55268598809093,100.7573774370233,240.73096570894361,67.42024130468734,153.23927743816122,45.85569341026574,68.47406450005104,18.867880950519194,572.0954104088346,157.03007437430182
2025-10-01,2025-10,59.554476581102705,18.253176513413578,14.465657768878765,4.664722417222784,360.9133164283806,101.16228281154754,582.2203916239382,178.037042914092,247.68563745595884,84.20825229176404,504.8476046919551,154.77439001806863,41.89309927879216,9.96358478597883,248.25737665237202,83.44358529264385,695.2223213740516,183.915337876223,516.4240659712206,147.57876312828301,7009.150080181115,1630.241035186094,467.5459328616322,144.77434114283471,202.14545921757662,90.8764367186943,280.02204706144806,83.54228135201994,197.8003757797676,63.05304169693123,318.60043688944603,93.51884765651843,638.8515676275618,186.7970862196647
2025-11-01,2025-11,34.066478145758516,13.158205436539767,24.82402881552145,10.088004544054732,534.8942223000477,188.94221612997077,393.88732876104365,151.78901878314895,98.06217091161113,57.06538943847803,274.0501212886163,105.88006105201549,143.78267760565785,43.094820915783814,0.0,0.0,533.7318413217212,177.93555526494353,443.1089861077222,159.57811632556496,0.0,0.0,401.16992588151857,156.5456720338966,72.8336039005347,39.551347863812914,256.2860894880592,96.35727785653297,153.9314458170806,61.837462714195745,72.89859935712975,26.96605073092143,0.0,0.0
2025-12-01,2025-12,25.739440893520456,8.192974886231163,46.89042258068852,15.703275093294383,797.6593217935384,232.19434190915757,152.43311310274058,48.40840267401417,139.91852519067496,46.48002240879331,126.90939595412269,40.40648302240799,0.0,0.0,53.64841099746811,18.726910305648154,94.88685535181689,26.068663661830033,669.5953428768235,198.72307143294503,0.0,0.0,151.5549912630309,48.73669003374277,100.35558027249967,45.433747394681724,108.92295942631156,33.748308481940995,137.1805199100893,45.41400956796901,96.38936162856787,29.383285631038444,138.05580292767007,41.9221233929946
2026-01-01,2026-1,632.8271385174279,198.8058372859935,42.02917175439899,11.932153987870509,1970.1228193142395,486.1714085652696,531.3388104693373,143.0457298829775,247.92881057976493,73.2586634244395,389.1528521018529,105.03630060196274,0.0,0.0,80.14423685644059,23.71611188923807,354.37371156424945,82.53461651124697,1000.2944497279206,251.66664015341183,3394.1165722638407,695.0140983511129,0.0,0.0,122.31104978770588,42.96510168715174,198.87722108461247,52.23715864043813,151.47081580996934,42.5097247280484,164.56462544442502,42.52748147378801,515.5966767479583,132.72741642849098
