date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2019-09-01,2019-9,0.0,0.0,127.494206190735,91.76858854251634,124.5692597841684,101.02117138099672,242.14993701438448,180.39799588563795,139.4383279367853,124.49705140488062,0.0,0.0,205.30089913376727,197.8891384777377,0.0,0.0,0.0,0.0,509.7052110738325,426.13386352383594,0.0,0.0,0.0,0.0,117.15029732724538,100.8952601009576,61.70486607863125,46.5879397616053,0.0,0.0,543.4489884070209,491.24965545056534,0.0,0.0
2019-10-01,2019-10,844.6615665484928,822.8682118208828,435.1122268877404,281.81465070738636,141.70998993046996,103.40955287257442,137.7348841737819,92.33151743651004,89.74581111333572,67.96955031728423,66.76860939329288,46.03407935197309,544.6214535571008,375.0844530403188,0.0,0.0,1234.7801235815627,724.8901442747153,579.8406481175919,436.2086846594606,0.0,0.0,0.0,0.0,171.07735566356777,118.89222559800744,317.7502542737974,215.92211680968347,0.0,0.0,1236.4551384236545,1005.7279385003304,0.0,0.0
2019-11-01,2019-11,0.0,0.0,0.0,0.0,119.68749149532935,49.99605496138411,0.0,0.0,200.08478134311375,82.14199429730478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.4620619757217,121.9757071393705,118.57340481596438,46.11336742620712,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019-12,297.58369734656594,246.2519079221779,408.7863837727738,224.8959413595529,99.85202221707296,61.89277778977762,194.10214793373996,110.52468428584602,224.06503823914016,129.67840407405484,141.13995784940715,82.65707465923003,191.87621672671256,112.24794063770514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2235187485281,116.19576578514824,124.9713521502928,68.66595320689952,282.2547844429127,162.28338811318082,0.0,0.0,0.0,0.0
2020-01-01,2020-1,0.0,0.0,236.37126623627796,178.0559652868036,0.0,0.0,0.0,0.0,116.74690891834923,110.89810716466832,108.81455246625308,87.25567405239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.7319447043158,950.7385449096124,0.0,0.0,117.53666000342724,108.4979379471517,0.0,0.0,0.0,0.0,0.0,0.0,801.2272241205608,870.8609189408555
2020-02-01,2020-2,321.11525492263263,234.0905273461347,330.83350584530143,160.3419338607744,215.49572677991176,117.67229024925918,314.1762868927507,157.59947921346807,187.94407909217173,117.53675248547772,50.76688670414606,26.191659263519774,207.0489102634964,106.70447120231852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6545327247537,102.9628846226608,53.3724571556044,27.13346863236764,0.0,0.0,0.0,0.0,747.6171300492338,522.8151109374702
2020-03-01,2020-3,325.8725179585235,177.687363797735,335.73474296893556,121.7081949318878,328.0323840983101,133.97944344528824,318.8307504022729,119.62652361379055,298.4367594913274,134.9639975736193,103.0379774587853,39.761770292754214,105.05815076332966,40.497230725906974,0.0,0.0,0.0,0.0,223.70395374907093,94.1934201970226,0.0,0.0,0.0,0.0,262.9058232542675,115.12460330598138,122.58883266736008,51.54732375708963,309.08641209983153,117.0984122125406,116.87986895742524,36.87384564814022,379.3464696916482,198.4224647389034
2020-04-01,2020-4,1055.826958185616,719.763838525069,120.86450746881678,54.778582694547225,354.2749748261749,180.90492656417456,459.11628057927294,215.3666454393315,259.78061549356516,147.84660655174287,243.78591598401536,117.88386047596748,81.16244955441539,71.2671723729911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.2091836845948,137.75064444818963,73.89972623820645,43.25422566855904,0.0,0.0,0.0,0.0,409.69418726698007,267.9187231206266
2020-05-01,2020-5,0.0,0.0,103.71668261054072,52.15043178547437,101.33723536217818,57.40850753689631,295.48387623093936,153.77538537020652,190.8351208778678,122.16588061455884,334.2250184160828,178.89289747551985,97.36510539850916,52.05766307652371,0.0,0.0,0.0,0.0,207.3228861976516,121.08208992930363,0.0,0.0,0.0,0.0,206.2943208755805,128.36740415302896,250.9848957774989,132.37542459519045,0.0,0.0,442.0963738642928,279.1683086020581,0.0,0.0
2020-06-01,2020-6,0.0,0.0,0.0,0.0,0.0,0.0,105.23753375136144,52.74691106064841,238.18516090485804,144.64363390244546,376.5655007340289,193.8879024523119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.5515611074849,117.11359241791196,296.41328692301977,165.02963644994065,612.1271242074904,309.7931469241152,472.3621402902101,287.27483093605775,375.6364797680135,262.471192437403
2020-07-01,2020-7,284.7429768569623,220.7714592254698,97.78681834046664,50.40631519038331,0.0,0.0,92.8633253598853,49.544176197676094,183.05875197453156,119.89240741608874,90.03318418728813,49.40286051467202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.8037667251257,105.71112119443026,179.3682675684623,107.30847192569274,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020-8,0.0,0.0,0.0,0.0,201.9811715086516,97.8703638722922,98.1576996677465,43.6928647178627,228.55771911530104,125.6068663808278,95.16620495053148,43.568238828527626,194.06408692884156,88.74821252522692,0.0,0.0,0.0,0.0,413.2273718055815,206.4214644873386,0.0,0.0,0.0,0.0,213.4070618793781,113.98663489500292,200.10107084108017,90.26976334163652,285.47319703633246,128.30846192597824,881.1681431183396,475.92778695624173,0.0,0.0
2020-09-01,2020-9,0.0,0.0,0.0,0.0,0.0,0.0,402.7335794555026,227.02933570042097,198.2385804187921,138.19392932964837,146.42238902037914,84.89316604737972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.4577796353335,616.6644254537622,0.0,0.0,189.0406276927146,127.96207080040712,256.56233790588783,146.5763098392954,419.9660150371432,298.48220362958904,558.0382683278159,378.45265265016405,0.0,0.0
2020-10-01,2020-10,279.6151901974619,270.9615350008432,288.0774807254638,185.59698684294705,187.64564344606725,136.20655544877386,455.954992630369,304.0376251525404,160.00444100405758,132.72128930045966,0.0,0.0,270.4357058844185,185.26683439233295,0.0,0.0,0.0,0.0,383.8987341880244,287.27753260628896,0.0,0.0,0.0,0.0,127.94970988534013,103.02174426647484,139.42423659504288,94.22157821430052,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,2020-11,0.0,0.0,0.0,0.0,372.52889045864873,156.38916338840227,271.5593142227561,104.72665507076476,298.25298702988823,141.83961001919766,175.5221067121264,69.61862765311041,178.9634113949464,70.90634059124858,0.0,0.0,405.7505663714388,137.03395873797317,571.6094717247554,247.38397962871193,0.0,0.0,0.0,0.0,313.0717316126164,144.69207735528923,46.13266012818803,18.030500002391793,263.25972008503004,102.51342808145644,406.3009787143974,190.1238165735789,1292.410685384795,694.8332324724211
2020-12-01,2020-12,0.0,0.0,106.5198361946094,56.78855330862209,0.0,0.0,101.15664231329455,55.817253860093146,195.1212051141392,134.03579663009342,245.18437644423065,139.1451134316955,199.99318946720803,113.3750679919347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.987298312398,124.11659026807722,309.3219256068636,172.97825384761563,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021-1,655.7931417301962,393.9396061291601,450.426735908634,179.88778098569588,330.0698523225232,148.51874678134465,320.8110656221628,132.60826371610008,229.1899869594651,117.93946639505413,362.8728771374614,154.2683601036657,211.42137172247703,89.78389222795636,0.0,0.0,958.6802201720204,347.03362436444564,225.09341930030743,104.41518760617284,0.0,0.0,0.0,0.0,247.35453591224913,123.65555112534145,108.99915473765668,45.66159966886554,311.0062034793336,129.80580441800188,959.9806975338928,481.4818002134148,0.0,0.0
2021-02-01,2021-2,0.0,0.0,0.0,0.0,146.3946176967665,89.49035996162078,0.0,0.0,184.19919635792667,123.67521747293438,275.90334460038383,159.3510934830648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.31036249389064,123.00635220821135,0.0,0.0,593.5056906723263,333.99114701194725,638.6648442270939,435.17718015258595,0.0,0.0
2021-03-01,2021-3,668.2449102440607,682.0034908099541,114.74478557166152,77.85717193543425,0.0,0.0,217.93494331294605,153.05103854756038,155.69446371507968,136.12091216391192,316.93960155044095,228.92173276297643,107.71785078265448,77.71867434153683,0.0,0.0,0.0,0.0,229.36734498322463,180.7676134438693,0.0,0.0,0.0,0.0,127.0404061506407,107.33326117311444,222.13751788307252,158.10225671963886,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,2021-4,0.0,0.0,360.6699493432862,215.78657450400377,0.0,0.0,342.51048783268044,212.09580640718963,196.73753540718772,148.49914595232465,208.25858040050767,134.93877348341874,225.72175628195495,143.60181251775646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.42025837343812,113.35751492597748,248.065350164954,167.51899837245605,332.04243209663605,207.61350758133375,0.0,0.0,0.0,0.0
2021-05-01,2021-5,307.64188758322143,212.51487243730915,211.30158648394544,97.04235937290288,103.22697401695072,53.413335505778285,401.325420086777,190.76513461656756,221.0125375534682,123.23626138360162,513.0592036018405,242.71421609784872,297.54231509894066,145.30460080848084,0.0,0.0,449.73052286624505,187.21094621059007,0.0,0.0,0.0,0.0,0.0,0.0,208.3423042272103,115.64113947122542,425.2544206959066,221.89255134867815,130.13898582064266,67.45310652484137,450.34059528833546,259.7404316835604,4.433859153417732,5.707220525927541
2021-06-01,2021-6,360.59663872459566,231.77690220234012,0.0,0.0,120.99555151167176,58.25464024159341,470.4060251836813,208.0558007189997,239.95070706941655,131.78589540052232,705.8503879159507,328.17794366321993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.338231047908,127.28972669723584,615.1287332183282,293.6177988002567,342.02184945473164,152.74416061645294,527.8582387396063,283.28291541136,419.76863449485666,258.82394347910486
2021-07-01,2021-7,0.0,0.0,126.42730906779995,77.75214820630856,0.0,0.0,201.76685508736233,177.83685360718536,165.31892891316423,120.86544511429489,590.414460741437,372.9370254362949,237.36988038576573,155.22767487142218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.70115777197557,95.84238850337424,615.1464123070481,414.07950058583873,0.0,0.0,0.0,0.0,428.5504050909833,380.2810376361471
2021-08-01,2021-8,0.0,0.0,298.6767070893331,147.8866803849515,145.91226310797978,81.39868947212433,283.63855884221965,145.357257768354,205.07763842695377,120.54472970464133,137.4971363123824,72.4713264145671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.10118719438643,116.6274650836346,254.89579759343744,135.81224052888072,358.1909359337524,145.4346377670276,0.0,0.0,0.0,0.0
2021-09-01,2021-9,0.0,0.0,0.0,0.0,190.061681773699,112.98933488881596,184.73026310861303,100.8850387089645,186.353623453998,121.64148400416124,34.158612671200245,18.8067651089088,0.0,0.0,0.0,0.0,0.0,0.0,388.84163634495167,238.3093620621835,0.0,0.0,0.0,0.0,178.74219184478852,113.16256964635872,24.791062010188917,27.643469683288828,537.2532055812522,296.2589940411489,0.0,0.0,0.0,0.0
2021-10-01,2021-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12020150926722,78.28734466557229,133.5034378350268,97.68262819094132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.1714870046997,126.157319929567,0.0,0.0,570.2961134416025,496.8851753199423,0.0,0.0,8.665720167727594,5.949029869395085
2021-11-01,2021-11,0.0,0.0,0.0,0.0,219.22956363005875,144.6811269047092,0.0,0.0,161.7527413812828,119.98715395345904,349.279841874266,231.56096948946643,0.0,0.0,0.0,0.0,0.0,0.0,448.51535281373145,305.1515179643022,0.0,0.0,0.0,0.0,135.19461653902258,97.59962612129392,108.59445490570997,66.72260411094096,7.297774203508765,4.610924693297321,0.0,0.0,0.0,0.0
2021-12-01,2021-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.88763356214156,94.6870182693324,213.45463361027137,176.93351486633372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5793176007348,127.27710746827944,336.61503668982215,274.94363342952977,7.540411197487318,4.764229094864751,0.0,0.0,9.729542592410269,5.009509167514916
2022-01-01,2022-1,0.0,0.0,0.0,0.0,600.6953886062718,171.8319312180101,0.0,0.0,384.8142054870152,131.82764064780437,388.7301821410565,111.43267098532026,234.4272785628017,69.81692596238531,0.0,0.0,0.0,0.0,499.1741116714806,162.38875908698554,0.0,0.0,0.0,0.0,342.5527218502449,116.04599094637209,120.8599443027736,35.50695391230341,0.0,0.0,1064.441407045157,374.40545696535264,0.0,0.0
2022-02-01,2022-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.52552308569886,166.8290021708998,330.4661735765889,157.48735801630653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.574710979415,949.8254076075784,0.0,0.0,223.0825984562469,116.15275213617574,102.74510487566,45.15321380385428,0.0,0.0,0.0,0.0,719.6033734197542,435.0122500719416
2022-03-01,2022-3,0.0,0.0,0.0,0.0,157.31570818213802,76.79019350955959,152.90284655171166,68.56383084566342,292.7665277647773,151.64260690188746,28.27338100316042,7.9642676647747965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.60599902300143,119.01099702185088,118.96523903268718,58.82618891141409,193.09227185771556,73.3960981346467,0.0,0.0,0.0,0.0
2022-04-01,2022-4,0.0,0.0,0.0,0.0,254.5078842142061,144.76381758497482,0.0,0.0,212.06659712916024,137.94919040963083,239.82977511958657,128.88691384659654,244.53190263878452,131.27089284922698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.042706504881,83.44331054278148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,2022-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.37049997310513,128.49194496724317,219.63358353056867,144.06113026222013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7773208019009,124.85170073306767,230.906104115299,149.24133365455526,0.0,0.0,1016.8216598878734,786.8426261382384,0.0,0.0
2022-06-01,2022-6,0.0,0.0,502.20709474577615,494.2553816210168,0.0,0.0,0.0,0.0,120.36696083619525,151.2222451734368,115.59662291082562,121.10402032277278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.44387039794044,127.33357370349935,121.52952848173636,125.45872346691417,8.167038166807592,5.160148410227473,0.0,0.0,21.07618367663387,10.851623736832863
2022-07-01,2022-7,817.2035280074427,1000.8348440988184,0.0,0.0,274.2066368623645,251.54911136628013,0.0,0.0,95.20017518182117,99.87819251655458,516.7849024248676,447.9211613195081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.84135095643995,133.0660760695927,135.827120067823,116.00691901719632,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022-8,0.0,0.0,0.0,0.0,0.0,0.0,253.18912531945196,310.99463527717137,54.26409985363806,82.97795395656226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.049864572253526,66.92275766791943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.9733370877172,143.31388114778312,119.91488755979329,73.03591784640471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.65339627793782,126.90332844074256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,2022-10,0.0,0.0,244.33525768628732,187.0710405303752,0.0,0.0,0.0,0.0,149.189708492482,147.17881499605167,112.48081097252845,91.673478677726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.61863391344292,131.8906167265215,0.0,0.0,0.0,0.0,0.0,0.0,828.2227505397173,914.9531047785604
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,224.76319218959188,193.13880327102467,128.98414453339072,137.41941420320944,0.0,0.0,444.37129043497134,392.300291369024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32272917168389,55.41523812700331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,2022-12,0.0,0.0,271.4023371305767,229.942633217307,530.3517587218188,506.2532730855117,0.0,0.0,73.6518720568341,80.4036422100414,0.0,0.0,254.7817428691528,229.53359573696488,0.0,0.0,0.0,0.0,542.5155764573278,533.8773551929391,0.0,0.0,0.0,0.0,91.718287153091,97.2698145713044,0.0,0.0,749.5808197630646,663.7001871103076,0.0,0.0,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61653416131664,69.0519444205085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21029303679952,55.69125680504768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99908422327529,80.54784169205072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0753509091831,64.96284173327396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.48457035197885,103.4316606813389,0.0,0.0,326.0425368517127,168.72754472073555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.838074504483,48.56930853334473,0.0,0.0,970.5298642876668,496.80000620689606,1480.4300029018848,904.8309219148938,1177.2821473189083,826.7067819877972
2023-04-01,2023-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.268372676801185,73.6027606839264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.24620709665132,148.4038675959281,111.91877495384396,106.86053285214274,638.6734535736316,607.561606601652,0.0,0.0,0.0,0.0
2023-05-01,2023-5,567.648902250331,935.1939759453924,389.8855079639251,427.04507621619973,190.47041657321228,235.05098267835135,0.0,0.0,92.57961121982692,130.65859799821573,0.0,0.0,183.00452068450969,213.14270980152628,0.0,0.0,0.0,0.0,389.67785491773645,495.7534247748882,0.0,0.0,0.0,0.0,76.8592671555293,105.37779342742128,94.34873071377812,108.39847600485346,0.0,0.0,0.0,0.0,1321.5941524741288,2088.651547864597
2023-06-01,2023-6,525.8102381402471,540.452971159209,361.1489266996518,246.79134617675575,352.8635207432021,271.67412372173897,171.48267451915075,121.28513949950052,134.75945116374925,118.65576591312012,332.5129949865183,241.87839173224216,0.0,0.0,0.0,0.0,0.0,0.0,360.9565787584611,286.4982220518353,0.0,0.0,0.0,0.0,101.70620155754446,86.99759930168251,87.39474060140802,62.643986095751,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023-7,507.6091145123154,732.0852737332572,0.0,0.0,170.3245071279687,184.0017872456867,331.09347157159107,328.58016992605883,148.54810866708186,176.4165149301018,240.75219733158497,245.7322164058769,163.64827330441736,166.8516297825361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63202087338772,84.47945885111515,84.3695380421285,84.85611543643522,0.0,0.0,743.0619822257537,894.7710004849081,0.0,0.0
2023-08-01,2023-8,0.0,0.0,541.7233900494776,591.0966458746237,0.0,0.0,171.48267451915075,193.66221780252167,61.25429598352238,86.1198917339383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19434109028113,97.23947769404867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023-9,0.0,0.0,178.44169409766255,211.51306324563288,174.34792068217268,232.83890218663677,169.45728859963322,207.89538838480908,60.53082004670912,92.44925800623402,0.0,0.0,167.51398054782877,211.13680952861256,0.0,0.0,0.0,0.0,356.69331208021157,491.0878561941948,0.0,0.0,0.0,0.0,40.20197888337584,59.64918627296056,0.0,0.0,492.8346334662668,610.5055756221325,760.6146274751809,1132.2580099896743,0.0,0.0
2023-10-01,2023-10,524.7648897542823,680.3178124166783,540.6464051786039,465.9884144800399,0.0,0.0,342.2835093781856,305.34549789215606,98.2125792371544,108.62757441612057,0.0,0.0,169.17912945983502,155.05316094252123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.02267927856626,101.44455476377186,87.22099360220044,78.85574112084508,0.0,0.0,0.0,0.0,7.563123565869609,7.788143477130544
2023-11-01,2023-11,0.0,0.0,356.88338819532515,278.3425816153749,0.0,0.0,169.45728859963322,136.79093437779323,145.67057603006143,145.99135247924136,0.0,0.0,335.02796109565753,277.8474470391422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71156298344481,59.14978285564205,172.72503851144418,141.30551239086563,0.0,0.0,0.0,0.0,7.488683373292153,5.783616391235232
2023-12-01,2023-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66265783769227,74.62730683044813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.50601825093908,95.7362536386316,95.79074188189264,84.8925630484775,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82593602841704,52.86278424523825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.572762384363667,42.63449664651329,131.35377180211623,153.49819055707374,749.5808197630645,872.7226486353071,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,0.0,0.0,0.0,0.0,0.0,482.26500060848,346.42975164174635,120.58688856364014,107.83799302896188,116.89182316752957,86.3604060657105,238.3672328243614,175.91557238403033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.01544308651907,124.2467001476061,122.89120387088744,89.46578548103747,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,2024-3,0.0,0.0,251.10354737288804,141.5995619706174,0.0,0.0,0.0,0.0,102.2149249320606,74.26931029591593,115.59662291082564,69.39034704829683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1446275498888,79.86550351593351,364.58858544520905,215.65653241905895,0.0,0.0,1070.3385893556565,758.0015900297881,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.3181694400148,115.17981413782316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.00659627791947,98.62879692285408,345.45007702288837,213.0576371992979,657.1128446216891,403.78375096527105,1014.1528366335745,748.8668483792467,0.0,0.0
2024-05-01,2024-5,0.0,0.0,261.9895393110191,246.63082689332217,0.0,0.0,0.0,0.0,98.83091702214756,109.7296184256627,120.6080371988672,120.86053397882148,245.9453818447891,246.19210332738032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65909127574184,55.7305978815554,253.59629931738047,250.41296350194327,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024-6,0.0,0.0,241.08611862131008,254.9535098815363,0.0,0.0,0.0,0.0,115.02924478601864,156.0110162187235,0.0,0.0,452.64416020370754,508.9999627303928,0.0,0.0,1026.246778242655,983.69594748252,0.0,0.0,0.0,0.0,0.0,0.0,41.28861713038235,54.42546637957702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,2024-7,9.13015117415137,6.187199796471792,234.84036425288235,222.22166060608052,229.452703902963,244.62719561449828,0.0,0.0,112.57117321727068,135.98176041222496,324.3293850062801,326.6967341531287,0.0,0.0,0.0,0.0,0.0,0.0,469.4305765200711,515.9509168481927,0.0,0.0,0.0,0.0,66.67311574456276,78.64115270172492,227.31689006169336,225.6294774163058,0.0,0.0,0.0,0.0,1601.931430191975,2180.088307115042
2024-08-01,2024-8,0.0,0.0,237.9222587968834,221.211130561818,0.0,0.0,225.9430514661776,217.42758200132775,58.52647847983915,63.415626814877236,109.52855871603164,108.40370483501802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.55465208763168,130.0659365208415,230.3000513485922,224.60345067715457,7.738322252539478,6.111593097415083,0.0,0.0,19.969822328779077,12.852480869411623
2024-09-01,2024-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.36220297193395,113.7825807724993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.71239060943763,127.3761753590274,261.92334198153327,251.91767407929552,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,2024-10,0.0,0.0,178.79365010179998,116.39769640861738,174.69180218253203,128.13351304624672,339.5830477657344,228.8137094763223,211.3945489441715,149.71738363590248,82.30844353216578,57.04026507576517,167.84438287632548,116.19064032775736,0.0,0.0,0.0,0.0,357.3968491849063,270.2504248112007,0.0,0.0,0.0,0.0,91.16041191419524,62.00550900865247,0.0,0.0,5.815188911671679,11.941112667257164,0.0,0.0,0.0,0.0
2024-11-01,2024-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.94684697990516,99.406757703727,206.9129327833468,158.48030445902026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03058919289037,59.923658751852685,215.05960677405304,162.2249265696556,7.226227397592012,5.707149436556733,0.0,0.0,0.0,0.0
2024-12-01,2024-12,673.3590294551122,536.6790540525757,0.0,0.0,225.9406727207748,134.88852824401843,219.6028127770757,120.4382201796644,125.5088023825642,85.69251431853317,319.36515972557186,180.1420383426541,0.0,0.0,0.0,0.0,0.0,0.0,462.2454146345599,284.49763994956214,0.0,0.0,0.0,0.0,130.24620709665132,86.39010568843355,335.75632486153177,186.61965236960376,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,197.44106102893045,89.50832197000662,225.68555290809712,127.37141333707214,957.1188273121112,446.2650794256225,195.1768397208647,90.90389966720362,0.0,0.0,0.0,0.0,0.0,0.0,2226.643122908739,972.5015980102196,0.0,0.0,199.073560571579,109.14705275336698,402.49687873309006,184.92481766791192,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025-2,0.0,0.0,0.0,0.0,0.0,0.0,217.934943312946,112.33902687132452,197.94492006159507,116.07481870065632,991.1173198532958,519.5631586769666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.69322079335214,93.1523221459174,444.275035766145,232.0932132783319,282.6816451496491,156.80158728610616,0.0,0.0,0.0,0.0
